timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-06T12:34:36.447338,accuracy_90,always_edge,35,edge,moderate,155.04350988159115,99.65,0.9,286.69126446672607,0.5,False,0.9792590141296387,7,9
2025-12-06T12:34:36.452262,accuracy_90,always_edge,36,edge,moderate,164.146503762856,99.64,0.9,311.4549127308533,0.5,False,0.2545267641544342,2,0
2025-12-06T12:34:36.458388,accuracy_90,always_edge,37,edge,moderate,106.55026625286418,99.63,0.9,261.31152915099665,0.5,False,0.18395623564720154,3,6
2025-12-06T12:34:36.464469,accuracy_90,always_edge,38,edge,moderate,127.25099771551845,99.62,0.9,224.54007931792611,0.5,False,0.3789237439632416,9,5
2025-12-06T12:34:36.471134,accuracy_90,always_edge,39,edge,moderate,178.98610361781425,99.61,0.9,312.18896309578724,0.5,False,0.2686457335948944,7,0
2025-12-06T12:34:36.479774,accuracy_90,always_edge,40,edge,moderate,133.7021895114852,99.6,0.9,326.07852360684575,0.5,False,0.5428888201713562,2,6
2025-12-06T12:34:36.492586,accuracy_90,always_edge,41,edge,moderate,111.20953496304828,99.59,0.9,347.21769847081146,0.5,False,0.2754896879196167,2,1
2025-12-06T12:34:36.501498,accuracy_90,always_edge,42,edge,moderate,131.7514636922465,99.58,0.9,263.6575952498222,0.5,False,0.4539196789264679,3,2
2025-12-06T12:34:36.506730,accuracy_90,always_edge,43,edge,moderate,181.96494731511416,99.57000000000001,0.9,222.11904940833278,0.5,False,0.14879170060157776,6,7
2025-12-06T12:34:36.511847,accuracy_90,always_edge,44,edge,moderate,109.59016313764778,99.56,0.9,243.32131745681383,0.5,True,0.08586197346448898,6,6
2025-12-06T12:34:36.517489,accuracy_90,always_edge,45,edge,moderate,168.39226872618025,99.55000000000001,0.9,376.9096305500371,0.5,False,0.6784653067588806,5,2
2025-12-06T12:34:36.522774,accuracy_90,always_edge,46,edge,moderate,112.21985657366444,99.53999999999999,0.9,381.3306761924091,0.5,False,0.1471167802810669,5,0
2025-12-06T12:34:36.530872,accuracy_90,always_edge,47,edge,moderate,196.53620925266347,99.53,0.9,241.12839858045703,0.5,False,0.4498330056667328,6,3
2025-12-06T12:34:36.537090,accuracy_90,always_edge,48,edge,moderate,174.65118918679522,99.52,0.9,251.87333523362895,0.5,False,0.28686225414276123,0,4
2025-12-06T12:34:36.542499,accuracy_90,always_edge,49,edge,moderate,194.25920974104744,99.51,0.9,314.49617804989435,0.5,False,0.17792043089866638,6,8
2025-12-06T12:34:36.547882,accuracy_90,always_edge,50,edge,moderate,133.1830306532721,99.5,0.9,387.4293291024611,0.5,True,0.767778217792511,1,1
2025-12-06T12:34:36.557539,accuracy_90,always_edge,51,edge,moderate,148.01007328887368,99.49,0.9,366.0185176252684,0.5,False,0.2404669225215912,2,5
2025-12-06T12:34:36.563725,accuracy_90,always_edge,52,edge,moderate,117.37416234630685,99.48,0.9,239.34302852463418,0.5,False,0.13696806132793427,7,6
2025-12-06T12:34:36.570104,accuracy_90,always_edge,53,edge,moderate,169.90393656760565,99.47,0.9,223.5785330002313,0.5,False,0.846891462802887,9,5
2025-12-06T12:34:36.575737,accuracy_90,always_edge,54,edge,moderate,117.04384383011686,99.46000000000001,0.9,225.58888909671927,0.5,False,0.19716687500476837,2,3
2025-12-06T12:34:36.581058,accuracy_90,always_edge,55,edge,moderate,174.31518983920463,99.45,0.9,395.8879097405669,0.5,False,0.16942264139652252,2,5
2025-12-06T12:34:36.587414,accuracy_90,always_edge,56,edge,moderate,121.1469327077789,99.44,0.9,232.16191914620902,0.5,True,0.27015769481658936,1,1
2025-12-06T12:34:36.594362,accuracy_90,always_edge,57,edge,moderate,94.04114644841803,99.42999999999999,0.9,233.3948699106043,0.5,False,0.4403766393661499,8,4
2025-12-06T12:34:36.599590,accuracy_90,always_edge,58,edge,moderate,124.73054906384178,99.42,0.9,308.3637174181555,0.5,False,0.39197486639022827,4,3
2025-12-06T12:34:36.607946,accuracy_90,always_edge,59,edge,moderate,179.60876510185884,99.41,0.9,214.49263624411128,0.5,False,0.39562109112739563,2,9
2025-12-06T12:34:36.612981,accuracy_90,always_edge,60,edge,moderate,164.78353769630198,99.4,0.9,280.9639201103436,0.5,False,0.2805582284927368,0,2
2025-12-06T12:34:36.617928,accuracy_90,always_edge,61,edge,moderate,148.30799549616847,99.39,0.9,390.30651191651464,0.5,False,0.09788975119590759,7,3
2025-12-06T12:34:36.628003,accuracy_90,always_edge,62,edge,moderate,145.00015260953867,99.38,0.9,300.5593502008509,0.5,False,0.1864735335111618,0,3
2025-12-06T12:34:36.633138,accuracy_90,always_edge,63,edge,moderate,98.69478726563457,99.37,0.9,332.5724842727048,0.5,False,0.11348160356283188,6,5
2025-12-06T12:34:36.640634,accuracy_90,always_edge,64,edge,moderate,174.8652689047782,99.36,0.9,288.169768970704,0.5,False,0.47636112570762634,4,1
2025-12-06T12:34:36.648135,accuracy_90,always_edge,65,edge,moderate,108.27523876883699,99.35000000000001,0.9,261.67739649503136,0.5,False,0.5768857598304749,5,0
2025-12-06T12:34:36.653845,accuracy_90,always_edge,66,edge,moderate,168.75879857039325,99.33999999999999,0.9,216.6169742275428,0.5,False,0.6745088696479797,7,8
2025-12-06T12:34:36.660225,accuracy_90,always_edge,67,edge,moderate,107.51351494526719,99.33,0.9,301.7158275505073,0.5,False,0.07664983719587326,3,6
2025-12-06T12:34:36.666053,accuracy_90,always_edge,68,edge,moderate,99.78558182924797,99.32,0.9,318.7742827424718,0.5,False,0.18235330283641815,8,0
2025-12-06T12:34:36.671615,accuracy_90,always_edge,69,edge,moderate,101.15816327294583,99.31,0.9,305.01476107851505,0.5,False,0.6060274839401245,9,5
2025-12-06T12:34:36.677389,accuracy_90,always_edge,70,edge,moderate,206.51342419697235,99.3,0.9,248.59747677438867,0.5,False,0.6900330781936646,1,7
2025-12-06T12:34:36.682716,accuracy_90,always_edge,71,edge,moderate,161.5653252120365,99.29,0.9,224.03031348772564,0.5,False,0.17557500302791595,2,6
2025-12-06T12:34:36.688343,accuracy_90,always_edge,72,edge,moderate,149.782759256012,99.28,0.9,283.2832834845779,0.5,True,0.4821896553039551,3,3
2025-12-06T12:34:36.697325,accuracy_90,always_edge,73,edge,moderate,148.5649220074085,99.27,0.9,391.00049022274027,0.5,False,0.17712068557739258,6,9
2025-12-06T12:34:36.705235,accuracy_90,always_edge,74,edge,moderate,149.70442649992205,99.26,0.9,285.7112986399936,0.5,False,0.6307551264762878,8,4
2025-12-06T12:34:36.711769,accuracy_90,always_edge,75,edge,moderate,123.67110491720996,99.25,0.9,247.00286440255303,0.5,False,0.7208895087242126,9,5
2025-12-06T12:34:36.717797,accuracy_90,always_edge,76,edge,moderate,170.8485485541827,99.24,0.9,317.90140072403494,0.5,False,0.4588628113269806,4,1
2025-12-06T12:34:36.725181,accuracy_90,always_edge,77,edge,moderate,190.81391543214716,99.22999999999999,0.9,212.44856722748779,0.5,False,0.44548356533050537,3,8
2025-12-06T12:34:36.731110,accuracy_90,always_edge,78,edge,moderate,188.06992397192892,99.22,0.9,290.8722752818292,0.5,False,0.9079042673110962,9,5
2025-12-06T12:34:36.737461,accuracy_90,always_edge,79,edge,moderate,140.6717154320763,99.21,0.9,392.08406769846033,0.5,False,0.9287939667701721,9,5
2025-12-06T12:34:36.745922,accuracy_90,always_cloud,0,cloud,moderate,180.6276347941106,100.0,0.9,278.5785702371606,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:36.752729,accuracy_90,always_cloud,1,cloud,moderate,194.53826259747123,100.0,0.9,227.368640340446,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:36.759632,accuracy_90,always_cloud,2,cloud,moderate,170.61595717480608,100.0,0.9,296.96310000709616,0.0,False,0.07585209608078003,5,0
2025-12-06T12:34:36.765830,accuracy_90,always_cloud,3,cloud,moderate,177.24986247843793,100.0,0.9,349.30224170533467,0.0,False,0.7155088782310486,8,0
2025-12-06T12:34:36.771845,accuracy_90,always_cloud,4,cloud,moderate,151.65487649056217,100.0,0.9,334.88846353535524,0.0,False,0.39171096682548523,9,6
2025-12-06T12:34:36.779635,accuracy_90,always_cloud,5,cloud,moderate,165.66778938581191,100.0,0.9,274.0460981087138,0.0,False,0.1891026347875595,3,1
2025-12-06T12:34:36.787168,accuracy_90,always_cloud,6,cloud,moderate,125.23261134011368,100.0,0.9,284.4440198928464,0.0,False,0.24657396972179413,8,2
2025-12-06T12:34:36.795381,accuracy_90,always_cloud,7,cloud,moderate,120.26552807346367,100.0,0.9,271.06164329334774,0.0,False,0.9977706670761108,9,5
2025-12-06T12:34:36.801859,accuracy_90,always_cloud,8,cloud,moderate,155.2236418457924,100.0,0.9,296.10879640170594,0.0,False,0.950736403465271,0,4
2025-12-06T12:34:36.809409,accuracy_90,always_cloud,9,cloud,moderate,206.40768643707554,100.0,0.9,249.57658380691527,0.0,True,0.3571646511554718,1,1
2025-12-06T12:34:36.816981,accuracy_90,always_cloud,10,cloud,moderate,171.92585184061986,100.0,0.9,233.9736520024671,0.0,False,0.8913668394088745,5,2
2025-12-06T12:34:36.823697,accuracy_90,always_cloud,11,cloud,moderate,197.10406773324146,100.0,0.9,275.2063608246756,0.0,False,0.9982411861419678,1,5
2025-12-06T12:34:36.830722,accuracy_90,always_cloud,12,cloud,moderate,148.67897165851232,100.0,0.9,262.77421695231504,0.0,False,0.4291069209575653,3,8
2025-12-06T12:34:36.837090,accuracy_90,always_cloud,13,cloud,moderate,113.37488082199101,100.0,0.9,316.65319508576295,0.0,False,0.14413166046142578,5,1
2025-12-06T12:34:36.844677,accuracy_90,always_cloud,14,cloud,moderate,122.44865647629996,100.0,0.9,215.33898713874748,0.0,False,0.9725155830383301,9,5
2025-12-06T12:34:36.851846,accuracy_90,always_cloud,15,cloud,moderate,202.5121950108018,100.0,0.9,245.7665514749001,0.0,False,0.8715429902076721,2,5
2025-12-06T12:34:36.858681,accuracy_90,always_cloud,16,cloud,moderate,125.09035481148341,100.0,0.9,247.6601658903413,0.0,False,0.8293256163597107,8,4
2025-12-06T12:34:36.866033,accuracy_90,always_cloud,17,cloud,moderate,131.59860630772062,100.0,0.9,273.68889651117195,0.0,False,0.9759377837181091,8,4
2025-12-06T12:34:36.873691,accuracy_90,always_cloud,18,cloud,moderate,179.720141418381,100.0,0.9,256.483980775027,0.0,True,0.43271604180336,3,3
2025-12-06T12:34:36.880752,accuracy_90,always_cloud,19,cloud,moderate,103.72812016730694,100.0,0.9,219.4082781094925,0.0,False,0.7704479694366455,8,0
2025-12-06T12:34:36.893514,accuracy_90,always_cloud,20,cloud,moderate,114.95404588233303,100.0,0.9,259.6289225245081,0.0,False,0.6697300672531128,4,1
2025-12-06T12:34:36.900352,accuracy_90,always_cloud,21,cloud,moderate,192.94620722926354,100.0,0.9,235.4031406043045,0.0,False,0.9989356398582458,0,4
2025-12-06T12:34:36.908304,accuracy_90,always_cloud,22,cloud,moderate,139.09642284748566,100.0,0.9,294.3038291822974,0.0,False,0.8183028101921082,2,3
2025-12-06T12:34:36.915458,accuracy_90,always_cloud,23,cloud,moderate,119.8885355296047,100.0,0.9,268.35384963601473,0.0,False,0.5109594464302063,7,1
2025-12-06T12:34:36.921661,accuracy_90,always_cloud,24,cloud,moderate,162.905447148006,100.0,0.9,266.15786565378687,0.0,False,0.4105745255947113,5,0
2025-12-06T12:34:36.928774,accuracy_90,always_cloud,25,cloud,moderate,151.89342741042483,100.0,0.9,284.85898716974367,0.0,False,0.6884154677391052,6,2
2025-12-06T12:34:36.936171,accuracy_90,always_cloud,26,cloud,moderate,115.96377575738546,100.0,0.9,258.16147751270694,0.0,False,0.4673628509044647,2,9
2025-12-06T12:34:36.943325,accuracy_90,always_cloud,27,cloud,moderate,118.4140342904891,100.0,0.9,304.52214983747484,0.0,True,0.3886397182941437,4,4
2025-12-06T12:34:36.950799,accuracy_90,always_cloud,28,cloud,moderate,152.42213028899866,100.0,0.9,249.11157303210473,0.0,False,0.48046359419822693,5,2
2025-12-06T12:34:36.957070,accuracy_90,always_cloud,29,cloud,moderate,209.94277829585926,100.0,0.9,291.0858459660282,0.0,False,0.9736194610595703,5,2
2025-12-06T12:34:36.966696,accuracy_90,always_cloud,30,cloud,moderate,155.9943861153706,100.0,0.9,224.85711836407413,0.0,False,0.3637833297252655,5,8
2025-12-06T12:34:36.977769,accuracy_90,always_cloud,31,cloud,moderate,156.09113771712978,100.0,0.9,331.41847122059005,0.0,False,0.11120007187128067,0,3
2025-12-06T12:34:36.987120,accuracy_90,always_cloud,32,cloud,moderate,182.25386741455827,100.0,0.9,311.81611247259235,0.0,False,0.250004380941391,4,1
2025-12-06T12:34:36.993950,accuracy_90,always_cloud,33,cloud,moderate,157.0279821843021,100.0,0.9,272.88480089044316,0.0,False,0.8533670902252197,1,5
2025-12-06T12:34:37.003805,accuracy_90,always_cloud,34,cloud,moderate,95.30609560390417,100.0,0.9,268.89212207081766,0.0,False,0.31668195128440857,7,0
2025-12-06T12:34:37.010079,accuracy_90,always_cloud,35,cloud,moderate,116.56636615246823,100.0,0.9,291.7367068429896,0.0,False,0.9661687016487122,7,9
2025-12-06T12:34:37.017132,accuracy_90,always_cloud,36,cloud,moderate,98.01555159388242,100.0,0.9,286.944722984897,0.0,False,0.41044044494628906,2,3
2025-12-06T12:34:37.024129,accuracy_90,always_cloud,37,cloud,moderate,187.501559306367,100.0,0.9,282.5492753704375,0.0,False,0.11067524552345276,3,7
2025-12-06T12:34:37.030315,accuracy_90,always_cloud,38,cloud,moderate,187.92371684780036,100.0,0.9,209.60594550920115,0.0,False,0.706106960773468,9,1
2025-12-06T12:34:37.037301,accuracy_90,always_cloud,39,cloud,moderate,190.39867420464026,100.0,0.9,285.6165359236054,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:37.045999,accuracy_90,always_cloud,40,cloud,moderate,121.95737177000329,100.0,0.9,360.1123924948409,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:37.053462,accuracy_90,always_cloud,41,cloud,moderate,164.9101586791817,100.0,0.9,281.57017689802825,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:37.061203,accuracy_90,always_cloud,42,cloud,moderate,143.71885381372965,100.0,0.9,228.35771707452867,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:37.068139,accuracy_90,always_cloud,43,cloud,moderate,123.78995803011794,100.0,0.9,242.46489365868968,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:37.074477,accuracy_90,always_cloud,44,cloud,moderate,205.29229666483107,100.0,0.9,298.0329975232271,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:37.080484,accuracy_90,always_cloud,45,cloud,moderate,112.46051212941681,100.0,0.9,237.3774899244424,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:37.087535,accuracy_90,always_cloud,46,cloud,moderate,118.10014585315307,100.0,0.9,243.88042411084677,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:37.094447,accuracy_90,always_cloud,47,cloud,moderate,138.6603292477827,100.0,0.9,276.38220280888794,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:37.101978,accuracy_90,always_cloud,48,cloud,moderate,111.23088292400922,100.0,0.9,277.71618977304195,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:37.109802,accuracy_90,always_cloud,49,cloud,moderate,120.63224894525247,100.0,0.9,295.73539833128916,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:37.116625,accuracy_90,always_cloud,50,cloud,moderate,181.93956966848006,100.0,0.9,265.9953853155067,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:37.125726,accuracy_90,always_cloud,51,cloud,moderate,158.1828073832054,100.0,0.9,297.1598594123467,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:37.132675,accuracy_90,always_cloud,52,cloud,moderate,136.19936901102182,100.0,0.9,292.65023725585354,0.0,False,0.2820555567741394,7,3
2025-12-06T12:34:37.141517,accuracy_90,always_cloud,53,cloud,moderate,191.77417792884887,100.0,0.9,273.10751523357123,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:37.147660,accuracy_90,always_cloud,54,cloud,moderate,121.18054322900993,100.0,0.9,223.38993404654042,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:37.155049,accuracy_90,always_cloud,55,cloud,moderate,136.37853447265718,100.0,0.9,278.50666099391674,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:37.166227,accuracy_90,always_cloud,56,cloud,moderate,126.30303783396151,100.0,0.9,229.77746079063627,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:37.173414,accuracy_90,always_cloud,57,cloud,moderate,162.22631028146992,100.0,0.9,338.0245727087648,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:37.179576,accuracy_90,always_cloud,58,cloud,moderate,133.11277288052207,100.0,0.9,246.41160153498697,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:37.185558,accuracy_90,always_cloud,59,cloud,moderate,153.21254823962528,100.0,0.9,321.66697183317416,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:37.194064,accuracy_90,always_cloud,60,cloud,moderate,162.1941657698066,100.0,0.9,293.1773902138891,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:37.202785,accuracy_90,always_cloud,61,cloud,moderate,129.03733474093895,100.0,0.9,338.5313325452075,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:37.211100,accuracy_90,always_cloud,62,cloud,moderate,153.55759708854416,100.0,0.9,314.90742496454527,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:37.219257,accuracy_90,always_cloud,63,cloud,moderate,156.14444566787725,100.0,0.9,278.2302624608137,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:37.227527,accuracy_90,always_cloud,64,cloud,moderate,154.16234981907246,100.0,0.9,245.99011550737777,0.0,False,0.7070066332817078,4,1
2025-12-06T12:34:37.237964,accuracy_90,always_cloud,65,cloud,moderate,150.59644341959938,100.0,0.9,251.46829562802853,0.0,False,0.29988372325897217,5,2
2025-12-06T12:34:37.244925,accuracy_90,always_cloud,66,cloud,moderate,108.99433206230363,100.0,0.9,277.00455914448406,0.0,False,0.7820139527320862,7,8
2025-12-06T12:34:37.251123,accuracy_90,always_cloud,67,cloud,moderate,143.90661348301617,100.0,0.9,266.9503481646912,0.0,False,0.20797787606716156,3,2
2025-12-06T12:34:37.259357,accuracy_90,always_cloud,68,cloud,moderate,178.61177891536053,100.0,0.9,280.2068562513603,0.0,False,0.18285612761974335,8,0
2025-12-06T12:34:37.265768,accuracy_90,always_cloud,69,cloud,moderate,143.5386279403416,100.0,0.9,261.5594011233751,0.0,False,0.5164726972579956,9,5
2025-12-06T12:34:37.273643,accuracy_90,always_cloud,70,cloud,moderate,105.18468799506579,100.0,0.9,290.6912524326626,0.0,False,0.3402388393878937,1,7
2025-12-06T12:34:37.280591,accuracy_90,always_cloud,71,cloud,moderate,115.91952006732244,100.0,0.9,285.49554108657964,0.0,False,0.10272204130887985,2,9
2025-12-06T12:34:37.287224,accuracy_90,always_cloud,72,cloud,moderate,129.1515318698606,100.0,0.9,227.83800581251595,0.0,True,0.24585124850273132,3,3
2025-12-06T12:34:37.294491,accuracy_90,always_cloud,73,cloud,moderate,140.00925948601258,100.0,0.9,266.9497455923819,0.0,False,0.0710439383983612,6,8
2025-12-06T12:34:37.301101,accuracy_90,always_cloud,74,cloud,moderate,163.71811439369256,100.0,0.9,253.93768890684154,0.0,False,0.45161738991737366,8,4
2025-12-06T12:34:37.307565,accuracy_90,always_cloud,75,cloud,moderate,98.50713101667944,100.0,0.9,313.93237489623255,0.0,False,0.46426811814308167,9,5
2025-12-06T12:34:37.314084,accuracy_90,always_cloud,76,cloud,moderate,194.02280886023829,100.0,0.9,253.4280544045181,0.0,False,0.262988805770874,4,8
2025-12-06T12:34:37.321529,accuracy_90,always_cloud,77,cloud,moderate,187.59669528148052,100.0,0.9,305.62168666853245,0.0,False,0.6425909399986267,3,8
2025-12-06T12:34:37.328263,accuracy_90,always_cloud,78,cloud,moderate,132.94053927264554,100.0,0.9,255.78702934392936,0.0,False,0.9382128715515137,9,5
2025-12-06T12:34:37.335072,accuracy_90,always_cloud,79,cloud,moderate,190.47949760692234,100.0,0.9,294.09967815823546,0.0,False,0.9427810907363892,9,5
2025-12-06T12:34:37.342386,accuracy_90,a2pf,0,cloud,moderate,179.37712284476234,100.0,0.9,319.3822656437436,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:37.349876,accuracy_90,a2pf,1,cloud,moderate,143.6620754805079,100.0,0.9,291.051283331565,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:37.356536,accuracy_90,a2pf,2,cloud,moderate,172.08938301833595,100.0,0.9,265.59805248271965,0.0,False,0.07585209608078003,5,0
2025-12-06T12:34:37.363347,accuracy_90,a2pf,3,cloud,moderate,122.86301278347223,100.0,0.9,237.0696626230457,0.0,False,0.7155088782310486,8,0
2025-12-06T12:34:37.369941,accuracy_90,a2pf,4,cloud,moderate,170.47674301307154,100.0,0.9,320.0499458298565,0.0,False,0.39171096682548523,9,6
2025-12-06T12:34:37.376437,accuracy_90,a2pf,5,cloud,moderate,141.5414680797921,100.0,0.9,218.94515383899582,0.0,False,0.1891026347875595,3,1
2025-12-06T12:34:37.386443,accuracy_90,a2pf,6,cloud,moderate,146.85268079412785,100.0,0.9,303.5325557313056,0.0,False,0.24657396972179413,8,2
2025-12-06T12:34:37.400950,accuracy_90,a2pf,7,cloud,moderate,176.0571570247112,100.0,0.9,208.218521209546,0.0,False,0.9977706670761108,9,5
2025-12-06T12:34:37.407651,accuracy_90,a2pf,8,cloud,moderate,164.74634135101476,100.0,0.9,287.879053977684,0.0,False,0.950736403465271,0,4
2025-12-06T12:34:37.414995,accuracy_90,a2pf,9,cloud,moderate,190.11694167904525,100.0,0.9,258.6558193928275,0.0,True,0.3571646511554718,1,1
2025-12-06T12:34:37.421154,accuracy_90,a2pf,10,cloud,moderate,168.0548152256858,100.0,0.9,262.55594470515086,0.0,False,0.8913668394088745,5,2
2025-12-06T12:34:37.427158,accuracy_90,a2pf,11,cloud,moderate,194.19403307173476,100.0,0.9,278.38707456598013,0.0,False,0.9982411861419678,1,5
2025-12-06T12:34:37.433930,accuracy_90,a2pf,12,cloud,moderate,118.59667361224601,100.0,0.9,317.64776208555895,0.0,False,0.4291069209575653,3,8
2025-12-06T12:34:37.440034,accuracy_90,a2pf,13,cloud,moderate,178.93277660135547,100.0,0.9,281.8167778690609,0.0,False,0.14413166046142578,5,1
2025-12-06T12:34:37.446004,accuracy_90,a2pf,14,cloud,moderate,127.06570135707491,100.0,0.9,266.68714880210615,0.0,False,0.9725155830383301,9,5
2025-12-06T12:34:37.453135,accuracy_90,a2pf,15,cloud,moderate,158.0357453347762,100.0,0.9,261.3873197754076,0.0,False,0.8715429902076721,2,5
2025-12-06T12:34:37.459714,accuracy_90,a2pf,16,cloud,moderate,113.62480146164461,100.0,0.9,278.95680799607754,0.0,False,0.8293256163597107,8,4
2025-12-06T12:34:37.466892,accuracy_90,a2pf,17,cloud,moderate,115.3233040093508,100.0,0.9,236.55107080749406,0.0,False,0.9759377837181091,8,4
2025-12-06T12:34:37.473941,accuracy_90,a2pf,18,cloud,moderate,152.02469653049806,100.0,0.9,247.4465487305436,0.0,True,0.43271604180336,3,3
2025-12-06T12:34:37.481925,accuracy_90,a2pf,19,cloud,moderate,192.64314288947418,100.0,0.9,324.979915003722,0.0,False,0.7704479694366455,8,0
2025-12-06T12:34:37.497061,accuracy_90,a2pf,20,cloud,moderate,137.40700929367648,100.0,0.9,289.5470181715854,0.0,False,0.6697300672531128,4,1
2025-12-06T12:34:37.507553,accuracy_90,a2pf,21,cloud,moderate,132.2746490292302,100.0,0.9,278.81102683323786,0.0,False,0.9989356398582458,0,4
2025-12-06T12:34:37.514009,accuracy_90,a2pf,22,cloud,moderate,146.7047955760337,100.0,0.9,226.5362214524144,0.0,False,0.8183028101921082,2,3
2025-12-06T12:34:37.520877,accuracy_90,a2pf,23,cloud,moderate,146.17606255680323,100.0,0.9,315.32361135461497,0.0,False,0.5109594464302063,7,1
2025-12-06T12:34:37.527008,accuracy_90,a2pf,24,cloud,moderate,191.00907251257914,100.0,0.9,301.16905039605876,0.0,False,0.4105745255947113,5,0
2025-12-06T12:34:37.533037,accuracy_90,a2pf,25,cloud,moderate,178.62933181497598,100.0,0.9,326.0904030232455,0.0,False,0.6884154677391052,6,2
2025-12-06T12:34:37.539461,accuracy_90,a2pf,26,cloud,moderate,107.86663742955481,100.0,0.9,309.92519265135405,0.0,False,0.4673628509044647,2,9
2025-12-06T12:34:37.546654,accuracy_90,a2pf,27,cloud,moderate,98.70540875628257,100.0,0.9,239.04604864006586,0.0,True,0.3886397182941437,4,4
2025-12-06T12:34:37.553537,accuracy_90,a2pf,28,cloud,moderate,102.64717099321896,100.0,0.9,271.5687472077471,0.0,False,0.48046359419822693,5,2
2025-12-06T12:34:37.563033,accuracy_90,a2pf,29,cloud,moderate,156.2850668821481,100.0,0.9,240.54344471395095,0.0,False,0.9736194610595703,5,2
2025-12-06T12:34:37.570220,accuracy_90,a2pf,30,cloud,moderate,156.97100018282725,100.0,0.9,299.2837052884576,0.0,False,0.3637833297252655,5,8
2025-12-06T12:34:37.580530,accuracy_90,a2pf,31,hybrid,moderate,200.65476220987688,100.0,0.9,576.1087666405735,0.5,False,0.11120007187128067,0,3
2025-12-06T12:34:37.589538,accuracy_90,a2pf,32,cloud,moderate,129.50319716077297,99.99,0.9,293.5543358817165,0.0,False,0.250004380941391,4,1
2025-12-06T12:34:37.596275,accuracy_90,a2pf,33,cloud,moderate,157.38897062650744,99.99,0.9,295.94864318051066,0.0,False,0.8533670902252197,1,5
2025-12-06T12:34:37.607247,accuracy_90,a2pf,34,cloud,moderate,109.7344995085463,99.99,0.9,315.491189314704,0.0,False,0.31668195128440857,7,0
2025-12-06T12:34:37.613942,accuracy_90,a2pf,35,cloud,moderate,170.7738775669791,99.99,0.9,258.865104245558,0.0,False,0.9661687016487122,7,9
2025-12-06T12:34:37.625849,accuracy_90,a2pf,36,hybrid,moderate,204.22600323072365,99.99,0.9,658.5266382281062,0.5,False,0.41044044494628906,2,3
2025-12-06T12:34:37.632173,accuracy_90,a2pf,37,cloud,moderate,105.24443508952936,99.98,0.9,311.735848641073,0.0,False,0.11067524552345276,3,7
2025-12-06T12:34:37.638866,accuracy_90,a2pf,38,cloud,moderate,150.26844877368194,99.98,0.9,280.4494141573025,0.0,False,0.706106960773468,9,1
2025-12-06T12:34:37.645636,accuracy_90,a2pf,39,cloud,moderate,157.052011632598,99.98,0.9,274.6181156726146,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:37.651555,accuracy_90,a2pf,40,cloud,moderate,135.11081445034762,99.98,0.9,336.35944458848286,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:37.660884,accuracy_90,a2pf,41,cloud,moderate,114.61530648193134,99.98,0.9,236.2658471391432,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:37.667119,accuracy_90,a2pf,42,cloud,moderate,114.1880580678077,99.98,0.9,300.0643028101867,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:37.675751,accuracy_90,a2pf,43,cloud,moderate,152.71812697564476,99.98,0.9,237.3407750750369,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:37.681914,accuracy_90,a2pf,44,cloud,moderate,134.2580449584973,99.98,0.9,231.8557811236096,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:37.688091,accuracy_90,a2pf,45,cloud,moderate,135.33382693489088,99.98,0.9,309.5363232144337,0.0,False,0.4333210289478302,5,2
